OID_,OBJECTID_1,Value,Count,Area
581,60,15,4431.000000000000000,3987900.000000000000000
582,60,16,153.000000000000000,137700.000000000000000
583,60,17,1342.000000000000000,1207800.000000000000000
584,60,18,78.000000000000000,70200.000000000000000
585,61,1,835.000000000000000,751500.000000000000000
586,61,5,12050.000000000000000,10845000.000000000000000
587,61,6,5696.000000000000000,5126400.000000000000000
588,61,8,186.000000000000000,167400.000000000000000
589,61,10,190.000000000000000,171000.000000000000000
590,61,14,163.000000000000000,146700.000000000000000
591,61,15,6.000000000000000,5400.000000000000000
592,61,16,49.000000000000000,44100.000000000000000
593,61,17,907.000000000000000,816300.000000000000000
594,61,18,9364.000000000000000,8427600.000000000000000
595,62,1,384.000000000000000,345600.000000000000000
596,62,5,15192.000000000000000,13672800.000000000000000
597,62,6,11434.000000000000000,10290600.000000000000000
598,62,8,87.000000000000000,78300.000000000000000
599,62,10,13.000000000000000,11700.000000000000000
600,62,14,125.000000000000000,112500.000000000000000
601,62,15,326.000000000000000,293400.000000000000000
602,62,16,40.000000000000000,36000.000000000000000
603,62,17,1006.000000000000000,905400.000000000000000
604,62,18,839.000000000000000,755100.000000000000000
605,63,1,379.000000000000000,341100.000000000000000
606,63,5,9730.000000000000000,8757000.000000000000000
607,63,6,12674.000000000000000,11406600.000000000000000
608,63,8,94.000000000000000,84600.000000000000000
609,63,10,89.000000000000000,80100.000000000000000
610,63,14,68.000000000000000,61200.000000000000000
611,63,15,28.000000000000000,25200.000000000000000
612,63,16,143.000000000000000,128700.000000000000000
613,63,17,871.000000000000000,783900.000000000000000
614,63,18,5349.000000000000000,4814100.000000000000000
615,64,1,654.000000000000000,588600.000000000000000
616,64,5,11283.000000000000000,10154700.000000000000000
617,64,6,3222.000000000000000,2899800.000000000000000
618,64,8,815.000000000000000,733500.000000000000000
619,64,10,267.000000000000000,240300.000000000000000
620,64,14,1697.000000000000000,1527300.000000000000000
621,64,15,4619.000000000000000,4157100.000000000000000
622,64,16,617.000000000000000,555300.000000000000000
623,64,17,980.000000000000000,882000.000000000000000
624,64,18,5287.000000000000000,4758300.000000000000000
625,65,1,1461.000000000000000,1314900.000000000000000
626,65,5,9086.000000000000000,8177400.000000000000000
627,65,6,3267.000000000000000,2940300.000000000000000
628,65,8,1103.000000000000000,992700.000000000000000
629,65,10,217.000000000000000,195300.000000000000000
630,65,14,68.000000000000000,61200.000000000000000
631,65,15,11964.000000000000000,10767600.000000000000000
632,65,16,746.000000000000000,671400.000000000000000
633,65,17,1408.000000000000000,1267200.000000000000000
634,65,18,129.000000000000000,116100.000000000000000
635,66,1,1637.000000000000000,1473300.000000000000000
636,66,5,6396.000000000000000,5756400.000000000000000
637,66,6,1632.000000000000000,1468800.000000000000000
638,66,8,1374.000000000000000,1236600.000000000000000
639,66,10,225.000000000000000,202500.000000000000000
640,66,14,289.000000000000000,260100.000000000000000
641,66,15,3685.000000000000000,3316500.000000000000000
642,66,16,1719.000000000000000,1547100.000000000000000
643,66,17,12245.000000000000000,11020500.000000000000000
644,66,18,237.000000000000000,213300.000000000000000
645,67,1,636.000000000000000,572400.000000000000000
646,67,5,12393.000000000000000,11153700.000000000000000
647,67,6,14248.000000000000000,12823200.000000000000000
648,67,8,48.000000000000000,43200.000000000000000
649,67,10,17.000000000000000,15300.000000000000000
650,67,14,250.000000000000000,225000.000000000000000
651,67,16,5.000000000000000,4500.000000000000000
652,67,18,1833.000000000000000,1649700.000000000000000
653,68,1,1832.000000000000000,1648800.000000000000000
654,68,5,11231.000000000000000,10107900.000000000000000
655,68,6,822.000000000000000,739800.000000000000000
656,68,8,162.000000000000000,145800.000000000000000
657,68,10,82.000000000000000,73800.000000000000000
658,68,14,1483.000000000000000,1334700.000000000000000
659,68,15,12302.000000000000000,11071800.000000000000000
660,68,16,7.000000000000000,6300.000000000000000
661,68,17,1484.000000000000000,1335600.000000000000000
662,68,18,33.000000000000000,29700.000000000000000
663,69,1,2230.000000000000000,2007000.000000000000000
664,69,5,9015.000000000000000,8113500.000000000000000
665,69,6,1894.000000000000000,1704600.000000000000000
666,69,8,1832.000000000000000,1648800.000000000000000
667,69,10,181.000000000000000,162900.000000000000000
668,69,14,701.000000000000000,630900.000000000000000
669,69,15,4588.000000000000000,4129200.000000000000000
670,69,16,2901.000000000000000,2610900.000000000000000
671,69,17,5703.000000000000000,5132700.000000000000000
672,69,18,403.000000000000000,362700.000000000000000
673,70,1,212.000000000000000,190800.000000000000000
674,70,5,9071.000000000000000,8163900.000000000000000
675,70,6,1339.000000000000000,1205100.000000000000000
676,70,8,91.000000000000000,81900.000000000000000
677,70,10,45.000000000000000,40500.000000000000000
678,70,14,8053.000000000000000,7247700.000000000000000
679,70,15,9193.000000000000000,8273700.000000000000000
680,70,17,1437.000000000000000,1293300.000000000000000
681,70,18,12.000000000000000,10800.000000000000000
682,71,1,958.000000000000000,862200.000000000000000
683,71,5,18886.000000000000000,16997400.000000000000000
684,71,6,6303.000000000000000,5672700.000000000000000
685,71,8,24.000000000000000,21600.000000000000000
686,71,10,51.000000000000000,45900.000000000000000
687,71,14,364.000000000000000,327600.000000000000000
688,71,15,1152.000000000000000,1036800.000000000000000
689,71,16,8.000000000000000,7200.000000000000000
690,71,17,1250.000000000000000,1125000.000000000000000
691,71,18,445.000000000000000,400500.000000000000000
692,72,1,4853.000000000000000,4367700.000000000000000
693,72,5,8162.000000000000000,7345800.000000000000000
694,72,6,5851.000000000000000,5265900.000000000000000
695,72,8,25.000000000000000,22500.000000000000000
696,72,10,37.000000000000000,33300.000000000000000
697,72,14,1911.000000000000000,1719900.000000000000000
698,72,15,7535.000000000000000,6781500.000000000000000
699,72,17,1023.000000000000000,920700.000000000000000
700,72,18,41.000000000000000,36900.000000000000000
701,73,1,732.000000000000000,658800.000000000000000
702,73,5,10410.000000000000000,9369000.000000000000000
703,73,6,2769.000000000000000,2492100.000000000000000
704,73,8,1498.000000000000000,1348200.000000000000000
705,73,10,365.000000000000000,328500.000000000000000
706,73,14,241.000000000000000,216900.000000000000000
707,73,15,3256.000000000000000,2930400.000000000000000
708,73,16,735.000000000000000,661500.000000000000000
709,73,17,1386.000000000000000,1247400.000000000000000
710,73,18,8039.000000000000000,7235100.000000000000000
711,74,1,373.000000000000000,335700.000000000000000
712,74,5,10044.000000000000000,9039600.000000000000000
713,74,6,2953.000000000000000,2657700.000000000000000
714,74,8,793.000000000000000,713700.000000000000000
715,74,10,792.000000000000000,712800.000000000000000
716,74,14,190.000000000000000,171000.000000000000000
717,74,15,4761.000000000000000,4284900.000000000000000
718,74,16,1116.000000000000000,1004400.000000000000000
719,74,17,1310.000000000000000,1179000.000000000000000
720,74,18,7104.000000000000000,6393600.000000000000000
721,75,1,149.000000000000000,134100.000000000000000
722,75,5,9979.000000000000000,8981100.000000000000000
723,75,6,5573.000000000000000,5015700.000000000000000
724,75,8,604.000000000000000,543600.000000000000000
725,75,10,446.000000000000000,401400.000000000000000
726,75,14,5543.000000000000000,4988700.000000000000000
727,75,15,5992.000000000000000,5392800.000000000000000
728,75,16,508.000000000000000,457200.000000000000000
729,75,17,517.000000000000000,465300.000000000000000
730,75,18,127.000000000000000,114300.000000000000000
731,76,1,859.000000000000000,773100.000000000000000
732,76,5,14914.000000000000000,13422600.000000000000000
733,76,6,3769.000000000000000,3392100.000000000000000
734,76,8,1099.000000000000000,989100.000000000000000
735,76,10,686.000000000000000,617400.000000000000000
736,76,14,484.000000000000000,435600.000000000000000
737,76,15,673.000000000000000,605700.000000000000000
738,76,16,587.000000000000000,528300.000000000000000
739,76,17,1295.000000000000000,1165500.000000000000000
740,76,18,5081.000000000000000,4572900.000000000000000
741,77,1,894.000000000000000,804600.000000000000000
742,77,5,8522.000000000000000,7669800.000000000000000
743,77,6,4464.000000000000000,4017600.000000000000000
744,77,8,347.000000000000000,312300.000000000000000
745,77,10,86.000000000000000,77400.000000000000000
746,77,14,404.000000000000000,363600.000000000000000
747,77,15,8594.000000000000000,7734600.000000000000000
748,77,16,1773.000000000000000,1595700.000000000000000
749,77,17,3776.000000000000000,3398400.000000000000000
750,77,18,572.000000000000000,514800.000000000000000
751,78,1,1561.000000000000000,1404900.000000000000000
752,78,5,6957.000000000000000,6261300.000000000000000
753,78,6,6474.000000000000000,5826600.000000000000000
754,78,8,320.000000000000000,288000.000000000000000
755,78,10,22.000000000000000,19800.000000000000000
756,78,14,9.000000000000000,8100.000000000000000
757,78,15,11552.000000000000000,10396800.000000000000000
758,78,16,630.000000000000000,567000.000000000000000
759,78,17,1873.000000000000000,1685700.000000000000000
760,78,18,43.000000000000000,38700.000000000000000
761,79,1,3697.000000000000000,3327300.000000000000000
762,79,5,17751.000000000000000,15975900.000000000000000
763,79,6,1060.000000000000000,954000.000000000000000
764,79,8,488.000000000000000,439200.000000000000000
765,79,10,23.000000000000000,20700.000000000000000
766,79,14,3803.000000000000000,3422700.000000000000000
767,79,17,679.000000000000000,611100.000000000000000
768,79,18,1952.000000000000000,1756800.000000000000000
769,80,1,1518.000000000000000,1366200.000000000000000
770,80,5,5333.000000000000000,4799700.000000000000000
771,80,6,1350.000000000000000,1215000.000000000000000
772,80,8,1335.000000000000000,1201500.000000000000000
773,80,10,239.000000000000000,215100.000000000000000
774,80,14,322.000000000000000,289800.000000000000000
775,80,15,3076.000000000000000,2768400.000000000000000
776,80,16,2225.000000000000000,2002500.000000000000000
777,80,17,13853.000000000000000,12467700.000000000000000
778,80,18,198.000000000000000,178200.000000000000000
779,81,1,3864.000000000000000,3477600.000000000000000
780,81,5,18121.000000000000000,16308900.000000000000000
781,81,6,1035.000000000000000,931500.000000000000000
782,81,8,819.000000000000000,737100.000000000000000
783,81,10,102.000000000000000,91800.000000000000000
784,81,14,4184.000000000000000,3765600.000000000000000
785,81,17,357.000000000000000,321300.000000000000000
786,81,18,959.000000000000000,863100.000000000000000
787,82,1,855.000000000000000,769500.000000000000000
788,82,5,12036.000000000000000,10832400.000000000000000
789,82,6,2375.000000000000000,2137500.000000000000000
790,82,8,189.000000000000000,170100.000000000000000
791,82,10,386.000000000000000,347400.000000000000000
792,82,14,535.000000000000000,481500.000000000000000
793,82,15,3012.000000000000000,2710800.000000000000000
794,82,16,95.000000000000000,85500.000000000000000
795,82,17,1530.000000000000000,1377000.000000000000000
796,82,18,8425.000000000000000,7582500.000000000000000
797,83,1,183.000000000000000,164700.000000000000000
798,83,5,1995.000000000000000,1795500.000000000000000
799,83,6,4655.000000000000000,4189500.000000000000000
800,83,8,372.000000000000000,334800.000000000000000
801,83,10,35.000000000000000,31500.000000000000000
802,83,14,1038.000000000000000,934200.000000000000000
803,83,15,19072.000000000000000,17164800.000000000000000
804,83,16,418.000000000000000,376200.000000000000000
805,83,17,1301.000000000000000,1170900.000000000000000
806,83,18,377.000000000000000,339300.000000000000000
807,84,1,176.000000000000000,158400.000000000000000
808,84,5,1994.000000000000000,1794600.000000000000000
809,84,6,4480.000000000000000,4032000.000000000000000
810,84,8,387.000000000000000,348300.000000000000000
811,84,10,26.000000000000000,23400.000000000000000
812,84,14,988.000000000000000,889200.000000000000000
813,84,15,19315.000000000000000,17383500.000000000000000
814,84,16,427.000000000000000,384300.000000000000000
815,84,17,1276.000000000000000,1148400.000000000000000
816,84,18,377.000000000000000,339300.000000000000000
817,85,1,7683.000000000000000,6914700.000000000000000
818,85,5,5165.000000000000000,4648500.000000000000000
819,85,6,9219.000000000000000,8297100.000000000000000
820,85,8,52.000000000000000,46800.000000000000000
821,85,10,268.000000000000000,241200.000000000000000
822,85,14,2471.000000000000000,2223900.000000000000000
823,85,15,2936.000000000000000,2642400.000000000000000
824,85,16,41.000000000000000,36900.000000000000000
825,85,17,1591.000000000000000,1431900.000000000000000
826,85,18,6.000000000000000,5400.000000000000000
827,86,1,2120.000000000000000,1908000.000000000000000
828,86,5,1917.000000000000000,1725300.000000000000000
829,86,6,1800.000000000000000,1620000.000000000000000
830,86,8,5441.000000000000000,4896900.000000000000000
