OID_,OBJECTID_1,Value,Count,Area
9228,1113,17,1727.000000000000000,1554300.000000000000000
9229,1113,18,2871.000000000000000,2583900.000000000000000
9230,1114,1,378.000000000000000,340200.000000000000000
9231,1114,5,175.000000000000000,157500.000000000000000
9232,1114,6,645.000000000000000,580500.000000000000000
9233,1114,8,59.000000000000000,53100.000000000000000
9234,1114,10,36.000000000000000,32400.000000000000000
9235,1114,14,550.000000000000000,495000.000000000000000
9236,1114,15,1524.000000000000000,1371600.000000000000000
9237,1114,16,19.000000000000000,17100.000000000000000
9238,1114,17,219.000000000000000,197100.000000000000000
9239,1114,18,1560.000000000000000,1404000.000000000000000
9240,1115,1,28.000000000000000,25200.000000000000000
9241,1115,5,596.000000000000000,536400.000000000000000
9242,1115,6,764.000000000000000,687600.000000000000000
9243,1115,8,105.000000000000000,94500.000000000000000
9244,1115,10,19.000000000000000,17100.000000000000000
9245,1115,14,113.000000000000000,101700.000000000000000
9246,1115,15,2501.000000000000000,2250900.000000000000000
9247,1115,16,216.000000000000000,194400.000000000000000
9248,1115,17,791.000000000000000,711900.000000000000000
9249,1115,18,36.000000000000000,32400.000000000000000
9250,1116,1,43.000000000000000,38700.000000000000000
9251,1116,5,633.000000000000000,569700.000000000000000
9252,1116,6,264.000000000000000,237600.000000000000000
9253,1116,8,8.000000000000000,7200.000000000000000
9254,1116,10,6.000000000000000,5400.000000000000000
9255,1116,14,617.000000000000000,555300.000000000000000
9256,1116,15,831.000000000000000,747900.000000000000000
9257,1116,16,4.000000000000000,3600.000000000000000
9258,1116,17,2448.000000000000000,2203200.000000000000000
9259,1116,18,313.000000000000000,281700.000000000000000
9260,1117,1,187.000000000000000,168300.000000000000000
9261,1117,5,1369.000000000000000,1232100.000000000000000
9262,1117,6,288.000000000000000,259200.000000000000000
9263,1117,8,326.000000000000000,293400.000000000000000
9264,1117,10,47.000000000000000,42300.000000000000000
9265,1117,14,34.000000000000000,30600.000000000000000
9266,1117,15,1070.000000000000000,963000.000000000000000
9267,1117,16,326.000000000000000,293400.000000000000000
9268,1117,17,1499.000000000000000,1349100.000000000000000
9269,1117,18,16.000000000000000,14400.000000000000000
9270,1118,5,589.000000000000000,530100.000000000000000
9271,1118,6,695.000000000000000,625500.000000000000000
9272,1118,8,17.000000000000000,15300.000000000000000
9273,1118,10,1342.000000000000000,1207800.000000000000000
9274,1118,14,22.000000000000000,19800.000000000000000
9275,1118,15,546.000000000000000,491400.000000000000000
9276,1118,17,206.000000000000000,185400.000000000000000
9277,1118,18,1745.000000000000000,1570500.000000000000000
9278,1119,18,5167.000000000000000,4650300.000000000000000
9279,1120,1,116.000000000000000,104400.000000000000000
9280,1120,5,1855.000000000000000,1669500.000000000000000
9281,1120,6,1139.000000000000000,1025100.000000000000000
9282,1120,8,7.000000000000000,6300.000000000000000
9283,1120,14,27.000000000000000,24300.000000000000000
9284,1120,17,511.000000000000000,459900.000000000000000
9285,1120,18,1510.000000000000000,1359000.000000000000000
9286,1121,1,107.000000000000000,96300.000000000000000
9287,1121,5,1586.000000000000000,1427400.000000000000000
9288,1121,6,1119.000000000000000,1007100.000000000000000
9289,1121,8,108.000000000000000,97200.000000000000000
9290,1121,10,70.000000000000000,63000.000000000000000
9291,1121,14,11.000000000000000,9900.000000000000000
9292,1121,15,559.000000000000000,503100.000000000000000
9293,1121,16,7.000000000000000,6300.000000000000000
9294,1121,17,1603.000000000000000,1442700.000000000000000
9295,1122,1,500.000000000000000,450000.000000000000000
9296,1122,5,543.000000000000000,488700.000000000000000
9297,1122,6,1223.000000000000000,1100700.000000000000000
9298,1122,8,6.000000000000000,5400.000000000000000
9299,1122,10,148.000000000000000,133200.000000000000000
9300,1122,14,47.000000000000000,42300.000000000000000
9301,1122,15,332.000000000000000,298800.000000000000000
9302,1122,16,5.000000000000000,4500.000000000000000
9303,1122,17,2359.000000000000000,2123100.000000000000000
9304,1123,1,475.000000000000000,427500.000000000000000
9305,1123,5,433.000000000000000,389700.000000000000000
9306,1123,6,858.000000000000000,772200.000000000000000
9307,1123,8,6.000000000000000,5400.000000000000000
9308,1123,10,136.000000000000000,122400.000000000000000
9309,1123,14,22.000000000000000,19800.000000000000000
9310,1123,15,812.000000000000000,730800.000000000000000
9311,1123,17,2423.000000000000000,2180700.000000000000000
9312,1124,1,112.000000000000000,100800.000000000000000
9313,1124,5,107.000000000000000,96300.000000000000000
9314,1124,6,415.000000000000000,373500.000000000000000
9315,1124,14,21.000000000000000,18900.000000000000000
9316,1124,15,1987.000000000000000,1788300.000000000000000
9317,1124,16,2.000000000000000,1800.000000000000000
9318,1124,17,733.000000000000000,659700.000000000000000
9319,1124,18,1790.000000000000000,1611000.000000000000000
9320,1125,1,28.000000000000000,25200.000000000000000
9321,1125,5,395.000000000000000,355500.000000000000000
9322,1125,6,21.000000000000000,18900.000000000000000
9323,1125,8,58.000000000000000,52200.000000000000000
9324,1125,10,62.000000000000000,55800.000000000000000
9325,1125,14,15.000000000000000,13500.000000000000000
9326,1125,15,1171.000000000000000,1053900.000000000000000
9327,1125,16,846.000000000000000,761400.000000000000000
9328,1125,17,2175.000000000000000,1957500.000000000000000
9329,1125,18,399.000000000000000,359100.000000000000000
9330,1126,18,5163.000000000000000,4646700.000000000000000
9331,1127,1,35.000000000000000,31500.000000000000000
9332,1127,5,416.000000000000000,374400.000000000000000
9333,1127,6,21.000000000000000,18900.000000000000000
9334,1127,8,63.000000000000000,56700.000000000000000
9335,1127,10,73.000000000000000,65700.000000000000000
9336,1127,14,16.000000000000000,14400.000000000000000
9337,1127,15,1101.000000000000000,990900.000000000000000
9338,1127,16,844.000000000000000,759600.000000000000000
9339,1127,17,2180.000000000000000,1962000.000000000000000
9340,1127,18,420.000000000000000,378000.000000000000000
9341,1128,1,618.000000000000000,556200.000000000000000
9342,1128,5,2055.000000000000000,1849500.000000000000000
9343,1128,6,865.000000000000000,778500.000000000000000
9344,1128,10,11.000000000000000,9900.000000000000000
9345,1128,14,323.000000000000000,290700.000000000000000
9346,1128,15,81.000000000000000,72900.000000000000000
9347,1128,17,235.000000000000000,211500.000000000000000
9348,1128,18,983.000000000000000,884700.000000000000000
9349,1129,1,178.000000000000000,160200.000000000000000
9350,1129,5,426.000000000000000,383400.000000000000000
9351,1129,6,1635.000000000000000,1471500.000000000000000
9352,1129,14,114.000000000000000,102600.000000000000000
9353,1129,15,724.000000000000000,651600.000000000000000
9354,1129,17,188.000000000000000,169200.000000000000000
9355,1129,18,1901.000000000000000,1710900.000000000000000
9356,1130,1,36.000000000000000,32400.000000000000000
9357,1130,5,109.000000000000000,98100.000000000000000
9358,1130,6,230.000000000000000,207000.000000000000000
9359,1130,8,109.000000000000000,98100.000000000000000
9360,1130,10,43.000000000000000,38700.000000000000000
9361,1130,14,92.000000000000000,82800.000000000000000
9362,1130,15,2660.000000000000000,2394000.000000000000000
9363,1130,16,618.000000000000000,556200.000000000000000
9364,1130,17,1079.000000000000000,971100.000000000000000
9365,1130,18,186.000000000000000,167400.000000000000000
9366,1131,1,135.000000000000000,121500.000000000000000
9367,1131,5,1521.000000000000000,1368900.000000000000000
9368,1131,6,2797.000000000000000,2517300.000000000000000
9369,1131,8,68.000000000000000,61200.000000000000000
9370,1131,10,37.000000000000000,33300.000000000000000
9371,1131,14,231.000000000000000,207900.000000000000000
9372,1131,15,273.000000000000000,245700.000000000000000
9373,1131,16,9.000000000000000,8100.000000000000000
9374,1131,17,67.000000000000000,60300.000000000000000
9375,1131,18,30.000000000000000,27000.000000000000000
9376,1132,1,26.000000000000000,23400.000000000000000
9377,1132,5,3605.000000000000000,3244500.000000000000000
9378,1132,6,1022.000000000000000,919800.000000000000000
9379,1132,10,88.000000000000000,79200.000000000000000
9380,1132,16,40.000000000000000,36000.000000000000000
9381,1132,17,235.000000000000000,211500.000000000000000
9382,1132,18,152.000000000000000,136800.000000000000000
9383,1133,1,440.000000000000000,396000.000000000000000
9384,1133,5,540.000000000000000,486000.000000000000000
9385,1133,6,3022.000000000000000,2719800.000000000000000
9386,1133,8,210.000000000000000,189000.000000000000000
9387,1133,10,16.000000000000000,14400.000000000000000
9388,1133,15,241.000000000000000,216900.000000000000000
9389,1133,16,77.000000000000000,69300.000000000000000
9390,1133,17,620.000000000000000,558000.000000000000000
